0.00186776,700.031,318.286,0.106496,0.0106725,327.317,25.0,128.307,32.9055,3.26059e-05,0.010593
0.00194281,700.031,259.85,0.108544,0.0111013,333.424,25.0,128.309,33.5195,3.32948e-05,0.0110219
0.00201857,700.031,346.214,0.110592,0.0115342,339.534,25.0,128.311,34.1337,3.39706e-05,0.0114548
0.00209486,700.031,268.805,0.11264,0.0119701,345.642,25.0,128.313,34.7478,3.46314e-05,0.0118907
0.00217176,700.031,315.706,0.114688,0.0124095,351.75,25.0,128.315,35.3618,3.52794e-05,0.0123301
0.0022492,700.031,308.724,0.116736,0.012852,357.86,25.0,128.317,35.976,3.59134e-05,0.0127725
0.00232699,700.031,181.227,0.118784,0.0132965,363.968,25.0,128.319,36.59,3.65321e-05,0.0132171
0.00240507,700.031,326.331,0.120832,0.0137427,370.065,25.0,128.321,37.203,3.71358e-05,0.0136632
0.00248338,700.031,261.823,0.12288,0.0141901,376.151,25.0,128.323,37.8148,3.77246e-05,0.0141107
0.00256196,700.031,242.092,0.124928,0.0146391,382.236,25.0,128.325,38.4265,3.82987e-05,0.0145597
0.00264071,700.031,317.072,0.126976,0.0150891,388.322,25.0,128.327,39.0384,3.88572e-05,0.0150097
0.00271957,700.031,228.583,0.129024,0.0155397,394.406,25.0,128.329,39.6501,3.94002e-05,0.0154603
0.0027982,700.031,264.859,0.131072,0.015989,400.493,25.0,128.331,40.262,3.99233e-05,0.0159096
0.00287653,700.031,135.845,0.13312,0.0164366,406.579,25.0,128.333,40.8737,4.04266e-05,0.0163572
0.00295458,700.031,273.359,0.135168,0.0168826,412.664,25.0,128.335,41.4855,4.09112e-05,0.0168031
0.00303227,700.031,102.604,0.137216,0.0173265,418.749,25.0,128.337,42.0973,4.13768e-05,0.0172471
0.00310954,700.031,179.558,0.139264,0.017768,424.836,25.0,128.339,42.7092,4.18232e-05,0.0176886
0.00318639,700.031,301.59,0.141312,0.0182071,430.92,25.0,128.341,43.3208,4.22518e-05,0.0181277
0.00326273,700.031,112.774,0.14336,0.0186433,437.007,25.0,128.344,43.9327,4.26614e-05,0.0185639
0.00333859,700.031,133.72,0.145408,0.0190768,443.092,25.0,128.346,44.5444,4.30539e-05,0.0189974
0.00341409,700.031,136.148,0.147456,0.0195082,449.178,25.0,128.348,45.1563,4.3431e-05,0.0194288
0.00348906,700.031,201.263,0.149504,0.0199366,455.263,25.0,128.35,45.768,4.37913e-05,0.0198572
0.00356342,700.031,197.164,0.151552,0.0203615,461.333,25.0,128.352,46.3783,4.41361e-05,0.0202821
0.00363726,700.031,101.542,0.1536,0.0207834,467.39,25.0,128.354,46.9872,4.44669e-05,0.020704
0.00371058,700.031,267.136,0.155648,0.0212024,473.446,25.0,128.356,47.596,4.4783e-05,0.0211229
0.00378332,700.031,215.985,0.157696,0.021618,479.503,25.0,128.358,48.2049,4.50842e-05,0.0215386
0.00385547,700.031,154.058,0.159744,0.0220303,485.56,25.0,128.36,48.8138,4.53709e-05,0.0219509
0.00392694,700.031,277.457,0.161792,0.0224387,491.616,25.0,128.362,49.4226,4.56427e-05,0.0223593
0.00399763,700.031,145.255,0.16384,0.0228426,497.673,25.0,128.364,50.0316,4.58987e-05,0.0227631
0.0040677,700.031,267.591,0.165888,0.023243,503.729,25.0,128.366,50.6403,4.61418e-05,0.0231635
0.004137,700.031,173.183,0.167936,0.023639,509.786,25.0,128.368,51.2493,4.63704e-05,0.0235595
0.00420577,700.031,200.352,0.169984,0.0240319,515.842,25.0,128.37,51.8581,4.65877e-05,0.0239525
0.00427368,700.031,205.816,0.172032,0.0244199,521.899,25.0,128.372,52.467,4.67905e-05,0.0243405
0.00434078,700.031,85.3013,0.17408,0.0248034,527.956,25.0,128.374,53.0759,4.698e-05,0.0247239
0.00440714,700.031,297.796,0.176128,0.0251826,534.012,25.0,128.376,53.6847,4.71573e-05,0.0251031
0.00447278,700.031,108.524,0.178176,0.0255576,540.069,25.0,128.378,54.2936,4.73229e-05,0.0254782
0.00453774,700.031,235.717,0.180224,0.0259288,546.125,25.0,128.38,54.9025,4.74777e-05,0.0258493
0.00460185,700.031,235.869,0.182272,0.0262951,552.161,25.0,128.382,55.5093,4.76222e-05,0.0262157
0.00466524,700.031,172.879,0.18432,0.0266573,558.183,25.0,128.384,56.1147,4.77574e-05,0.0265779
0.00472804,700.031,254.386,0.186368,0.0270162,564.206,25.0,128.387,56.7201,4.78835e-05,0.0269367
0.00479026,700.031,124.765,0.188416,0.0273717,570.227,25.0,128.389,57.3254,4.80014e-05,0.0272923
0.00485191,700.031,290.358,0.190464,0.0277239,576.247,25.0,128.391,57.9307,4.81112e-05,0.0276445
0.00491281,700.031,254.386,0.192512,0.0280719,582.269,25.0,128.393,58.5361,4.82112e-05,0.0279925
0.00497314,700.031,178.495,0.19456,0.0284167,588.291,25.0,128.395,59.1415,4.83038e-05,0.0283373
0.00503305,700.031,265.163,0.196608,0.028759,594.311,25.0,128.397,59.7467,4.83905e-05,0.0286796
0.00509256,700.031,76.498,0.198656,0.0290991,600.333,25.0,128.399,60.3521,4.84715e-05,0.0290196
0.0051516,700.031,268.35,0.200704,0.0294364,606.356,25.0,128.401,60.9575,4.85464e-05,0.029357
0.00521006,700.031,125.22,0.202752,0.0297704,612.377,25.0,128.403,61.5628,4.86146e-05,0.029691
0.00526798,700.031,146.925,0.2048,0.0301014,618.397,25.0,128.405,62.168,4.86765e-05,0.030022
0.00532559,700.031,238.449,0.206848,0.0304306,624.419,25.0,128.407,62.7735,4.87342e-05,0.0303511
0.00538292,700.031,98.3545,0.208896,0.0307582,630.441,25.0,128.409,63.3789,4.87883e-05,0.0306787
0.00543997,700.031,272.903,0.210944,0.0310842,636.461,25.0,128.411,63.984,4.88391e-05,0.0310048
0.00549662,700.031,156.335,0.212992,0.0314078,642.459,25.0,128.413,64.587,4.88869e-05,0.0313284
0.00555299,700.031,195.798,0.21504,0.03173,648.44,25.0,128.415,65.1883,4.89328e-05,0.0316505
0.00560925,700.031,218.717,0.217088,0.0320514,654.422,25.0,128.417,65.7897,4.89767e-05,0.031972
0.00566535,700.031,114.292,0.219136,0.032372,660.404,25.0,128.419,66.391,4.90185e-05,0.0322926
0.00572124,700.031,253.779,0.221184,0.0326914,666.388,25.0,128.421,66.9927,4.90575e-05,0.0326119
0.00577692,700.031,37.4901,0.223232,0.0330095,672.37,25.0,128.423,67.594,4.90943e-05,0.0329301
0.0058325,700.031,92.4351,0.22528,0.0333271,678.351,25.0,128.425,68.1953,4.91295e-05,0.0332476
0.00588795,700.031,214.771,0.227328,0.0336439,684.333,25.0,128.428,68.7966,4.91631e-05,0.0335645
0.00594337,700.031,53.1236,0.229376,0.0339606,690.314,25.0,128.43,69.398,4.91959e-05,0.0338812
0.00599868,700.031,219.78,0.231424,0.0342766,696.295,25.0,128.432,69.9992,4.92272e-05,0.0341972
0.00605384,700.031,74.0695,0.233472,0.0345919,702.277,25.0,128.434,70.6006,4.92567e-05,0.0345124
0.00610909,700.031,121.881,0.23552,0.0349075,708.259,25.0,128.436,71.2019,4.92864e-05,0.0348281
0.00616452,700.031,253.779,0.237568,0.0352242,714.24,25.0,128.438,71.8032,4.93171e-05,0.0351448
0.00622023,700.031,182.442,0.239616,0.0355426,720.221,25.0,128.44,72.4045,4.93495e-05,0.0354631
0.00627609,700.031,331.339,0.241664,0.0358617,726.203,25.0,128.442,73.0059,4.93825e-05,0.0357823
0.00633218,700.031,173.942,0.243712,0.0361823,732.158,25.0,128.444,73.6046,4.94186e-05,0.0361028
0.00638839,700.031,151.478,0.24576,0.0365035,738.095,25.0,128.446,74.2014,4.94563e-05,0.036424
0.00644516,700.031,259.243,0.247808,0.0368278,744.033,25.0,128.448,74.7983,4.94976e-05,0.0367484
0.00650243,700.031,93.4975,0.249856,0.0371551,749.969,25.0,128.45,75.3951,4.95421e-05,0.0370756
0.00656013,700.031,272.6,0.251904,0.0374848,755.907,25.0,128.452,75.9921,4.95891e-05,0.0374054
0.00661822,700.031,52.6682,0.253952,0.0378167,761.844,25.0,128.454,76.5889,4.96384e-05,0.0377373
0.00667694,700.031,192.915,0.256,0.0381522,767.781,25.0,128.456,77.1858,4.96915e-05,0.0380728
0.00673636,700.031,184.718,0.258048,0.0384917,773.719,25.0,128.458,77.7828,4.9749e-05,0.0384123
0.00679652,700.031,142.523,0.260096,0.0388355,779.655,25.0,128.46,78.3795,4.98112e-05,0.0387561
0.00685739,700.031,235.869,0.262144,0.0391833,785.594,25.0,128.462,78.9765,4.98773e-05,0.0391039
0.00691883,700.031,114.899,0.264192,0.0395344,791.531,25.0,128.464,79.5734,4.99468e-05,0.039455
0.00698106,700.031,255.752,0.26624,0.03989,797.468,25.0,128.466,80.1702,5.00208e-05,0.0398105
0.00704407,700.031,268.198,0.268288,0.04025,803.405,25.0,128.468,80.7671,5.00993e-05,0.0401706
0.00710797,700.031,129.318,0.270336,0.0406152,809.342,25.0,128.471,81.3639,5.0183e-05,0.0405357
0.0071727,700.031,267.895,0.272384,0.040985,815.279,25.0,128.473,81.9608,5.02711e-05,0.0409056
0.00723824,700.031,94.8636,0.274432,0.0413595,821.184,25.0,128.475,82.5544,5.03657e-05,0.0412801
0.00730466,700.031,202.78,0.27648,0.0417391,827.067,25.0,128.477,83.1459,5.04663e-05,0.0416596
0.00737202,700.031,161.647,0.278528,0.0421239,832.951,25.0,128.479,83.7374,5.05719e-05,0.0420445
0.00744033,700.031,151.478,0.280576,0.0425143,838.835,25.0,128.481,84.3289,5.06825e-05,0.0424348
0.00750948,700.031,239.208,0.282624,0.0429094,844.718,25.0,128.483,84.9204,5.07973e-05,0.04283
0.00757951,700.031,49.6326,0.284672,0.0433096,850.602,25.0,128.485,85.5119,5.09163e-05,0.0432301
0.00765048,700.031,262.734,0.28672,0.0437151,856.487,25.0,128.487,86.1034,5.104e-05,0.0436356
0.00772254,700.031,170.906,0.288768,0.0441268,862.37,25.0,128.489,86.6949,5.11692e-05,0.0440474
0.00779567,700.031,124.157,0.290816,0.0445447,868.254,25.0,128.491,87.2864,5.13038e-05,0.0444653
0.00786981,700.031,282.314,0.292864,0.0449683,874.138,25.0,128.493,87.8779,5.14431e-05,0.0448889
0.00794503,700.031,86.5156,0.294912,0.0453982,880.021,25.0,128.495,88.4694,5.15876e-05,0.0453187
0.00802143,700.031,318.134,0.29696,0.0458347,885.905,25.0,128.497,89.0609,5.17377e-05,0.0457552
0.00809909,700.031,130.077,0.299008,0.0462785,891.789,25.0,128.499,89.6524,5.1894e-05,0.046199
0.00817814,700.031,198.682,0.301056,0.0467301,897.673,25.0,128.501,90.2439,5.2057e-05,0.0466507
0.00825839,700.031,191.397,0.303104,0.0471887,903.555,25.0,128.503,90.8353,5.22256e-05,0.0471093
0.00833996,700.031,71.9445,0.305152,0.0476548,909.404,25.0,128.505,91.4233,5.24022e-05,0.0475753
0.00842274,700.031,227.369,0.3072,0.0481278,915.235,25.0,128.507,92.0094,5.25852e-05,0.0480484
0.00850685,700.031,39.7668,0.309248,0.0486084,921.061,25.0,128.509,92.5951,5.27744e-05,0.048529
0.00859232,700.031,123.095,0.311296,0.0490968,926.89,25.0,128.511,93.1812,5.29693e-05,0.0490173
0.00867901,700.031,277.153,0.313344,0.0495921,932.721,25.0,128.514,93.7674,5.31693e-05,0.0495127
0.00876696,700.031,22.4637,0.315392,0.0500947,938.546,25.0,128.516,94.353,5.33748e-05,0.0500153
0.00885619,700.031,262.279,0.31744,0.0506045,944.376,25.0,128.518,94.9391,5.35851e-05,0.0505251
0.00894662,700.031,71.7927,0.319488,0.0511212,950.207,25.0,128.52,95.5252,5.38001e-05,0.0510418
0.0090381,700.031,250.44,0.321536,0.051644,956.032,25.0,128.522,96.1108,5.40191e-05,0.0515646
0.00913047,700.031,225.092,0.323584,0.0521718,961.863,25.0,128.524,96.697,5.42404e-05,0.0520924
0.00922386,700.031,106.095,0.325632,0.0527054,967.694,25.0,128.526,97.2832,5.4465e-05,0.052626
0.00931833,700.031,312.67,0.32768,0.0532452,973.519,25.0,128.528,97.8688,5.46936e-05,0.0531658
0.00941408,700.031,71.1856,0.329728,0.0537924,979.349,25.0,128.53,98.4549,5.49266e-05,0.0537129
0.00951086,700.031,160.13,0.331776,0.0543453,985.18,25.0,128.532,99.0411,5.51628e-05,0.0542659
0.00960882,700.031,154.362,0.333824,0.0549051,991.005,25.0,128.534,99.6267,5.54034e-05,0.0548257
0.00970778,700.031,51.1504,0.335872,0.0554706,996.792,25.0,128.536,100.208,5.56491e-05,0.0553911
0.00980788,700.031,275.028,0.33792,0.0560425,1002.56,25.0,128.538,100.788,5.58996e-05,0.0559631
0.00990917,700.031,57.3735,0.339968,0.0566213,1008.32,25.0,128.54,101.367,5.61541e-05,0.0565419
0.0100115,700.031,270.627,0.342016,0.0572061,1014.09,25.0,128.542,101.947,5.64116e-05,0.0571267
0.0101147,700.031,150.112,0.344064,0.0577959,1019.85,25.0,128.544,102.526,5.6671e-05,0.0577165
0.010219,700.031,137.818,0.346112,0.0583915,1025.61,25.0,128.546,103.106,5.69332e-05,0.058312
0.0103241,700.031,265.922,0.34816,0.058992,1031.38,25.0,128.548,103.686,5.71972e-05,0.0589125
0.01043,700.031,71.641,0.350208,0.0595974,1037.14,25.0,128.55,104.265,5.7463e-05,0.059518
0.0105368,700.031,255.752,0.352256,0.0602077,1042.91,25.0,128.552,104.845,5.77306e-05,0.0601283
0.0106443,700.031,165.29,0.354304,0.0608218,1048.67,25.0,128.554,105.424,5.79989e-05,0.0607424
0.0107524,700.031,170.906,0.356352,0.0614397,1054.44,25.0,128.557,106.004,5.82678e-05,0.0613603
0.0108612,700.031,263.645,0.3584,0.0620612,1060.2,25.0,128.559,106.583,5.85371e-05,0.0619818
0.0109708,700.031,29.5974,0.360448,0.0626877,1065.97,25.0,128.561,107.163,5.88084e-05,0.0626083
0.0110814,700.031,286.108,0.362496,0.0633194,1071.73,25.0,128.563,107.742,5.90814e-05,0.0632399
0.0111928,700.031,163.469,0.364544,0.0639559,1077.49,25.0,128.565,108.321,5.93562e-05,0.0638765
0.0113052,700.031,214.619,0.366592,0.0645982,1083.21,25.0,128.567,108.896,5.96357e-05,0.0645188
0.0114185,700.031,267.743,0.36864,0.0652455,1088.91,25.0,128.569,109.469,5.99181e-05,0.0651661
0.0115327,700.031,90.6137,0.370688,0.0658985,1094.61,25.0,128.571,110.042,6.02027e-05,0.065819
0.0116478,700.031,388.561,0.372736,0.0665561,1100.31,25.0,128.573,110.615,6.04886e-05,0.0664767
0.0117636,700.031,157.094,0.374784,0.0672173,1106.01,25.0,128.575,111.188,6.07747e-05,0.0671379
0.0118798,700.031,178.495,0.376832,0.0678817,1111.71,25.0,128.577,111.761,6.10607e-05,0.0678022
0.0119963,700.031,299.01,0.37888,0.0685471,1117.41,25.0,128.579,112.334,6.13449e-05,0.0684677
0.0121127,700.031,83.1764,0.380928,0.0692125,1123.1,25.0,128.581,112.907,6.16261e-05,0.0691331
0.012229,700.031,292.787,0.382976,0.069877,1128.8,25.0,128.583,113.48,6.19036e-05,0.0697975
0.0123452,700.031,98.6581,0.385024,0.0705406,1134.5,25.0,128.585,114.053,6.21776e-05,0.0704612
0.0124613,700.031,245.279,0.387072,0.0712042,1140.2,25.0,128.587,114.625,6.24488e-05,0.0711248
0.0125773,700.031,234.503,0.38912,0.0718669,1145.9,25.0,128.589,115.198,6.27166e-05,0.0717875
0.0126935,700.031,117.327,0.391168,0.0725309,1151.6,25.0,128.591,115.771,6.29827e-05,0.0724514
0.0128097,700.031,302.653,0.393216,0.0731948,1157.3,25.0,128.593,116.344,6.32463e-05,0.0731154
0.0129259,700.031,138.425,0.395264,0.0738587,1162.99,25.0,128.595,116.917,6.35074e-05,0.0737793
0.0130419,700.031,232.074,0.397312,0.0745219,1168.64,25.0,128.597,117.484,6.37681e-05,0.0744425
0.0131577,700.031,264.252,0.39936,0.0751833,1174.26,25.0,128.6,118.05,6.40259e-05,0.0751038
0.0132732,700.031,84.3906,0.401408,0.0758436,1179.89,25.0,128.602,118.615,6.42804e-05,0.0757642
0.0133884,700.031,328.152,0.403456,0.0765017,1185.51,25.0,128.604,119.181,6.45305e-05,0.0764223
0.0135032,700.031,42.9542,0.405504,0.0771574,1191.14,25.0,128.606,119.746,6.47764e-05,0.077078
0.0136174,700.031,273.055,0.407552,0.0778101,1196.76,25.0,128.608,120.311,6.50174e-05,0.0777307
0.013731,700.031,102.908,0.4096,0.0784591,1202.38,25.0,128.61,120.877,6.5253e-05,0.0783797
0.0138441,700.031,187.147,0.411648,0.0791058,1208.01,25.0,128.612,121.442,6.54846e-05,0.0790264
0.0139567,700.031,276.546,0.413696,0.0797491,1213.63,25.0,128.614,122.007,6.57112e-05,0.0796697
0.0140687,700.031,83.7835,0.415744,0.0803892,1219.25,25.0,128.616,122.573,6.59331e-05,0.0803098
0.0141803,700.031,223.726,0.417792,0.0810269,1224.88,25.0,128.618,123.138,6.61509e-05,0.0809475
0.0142917,700.031,180.924,0.41984,0.0816631,1230.5,25.0,128.62,123.704,6.63656e-05,0.0815837
0.0144029,700.031,96.3814,0.421888,0.0822983,1236.13,25.0,128.622,124.269,6.65776e-05,0.0822189
0.0145137,700.031,285.653,0.423936,0.0829319,1241.75,25.0,128.624,124.834,6.67862e-05,0.0828524
0.0146241,700.031,78.4711,0.425984,0.0835623,1247.37,25.0,128.626,125.399,6.69907e-05,0.0834829
0.0147339,700.031,314.643,0.428032,0.0841902,1252.94,25.0,128.628,125.959,6.71941e-05,0.0841107
0.0148434,700.031,77.4087,0.43008,0.0848155,1258.49,25.0,128.63,126.517,6.73948e-05,0.0847361
0.0149524,700.031,290.814,0.432128,0.0854382,1264.04,25.0,128.632,127.075,6.75916e-05,0.0853588
0.0150606,700.031,204.146,0.434176,0.0860566,1269.58,25.0,128.634,127.632,6.77834e-05,0.0859772
0.0151678,700.031,40.3739,0.436224,0.0866692,1275.13,25.0,128.636,128.19,6.79689e-05,0.0865898
0.0152739,700.031,228.128,0.438272,0.0872757,1280.68,25.0,128.638,128.748,6.81481e-05,0.0871963
0.0153791,700.031,145.103,0.44032,0.0878768,1286.22,25.0,128.64,129.305,6.83215e-05,0.0877974
0.0154837,700.031,153.451,0.442368,0.0884742,1291.77,25.0,128.643,129.863,6.84905e-05,0.0883947
0.0155874,700.031,356.383,0.444416,0.0890668,1297.32,25.0,128.645,130.421,6.86545e-05,0.0889874
0.0156903,700.031,110.194,0.446464,0.089655,1302.87,25.0,128.647,130.978,6.88136e-05,0.0895756
0.0157925,700.031,376.722,0.448512,0.090239,1308.42,25.0,128.649,131.536,6.89682e-05,0.0901596
0.0158941,700.031,163.469,0.45056,0.0908194,1313.96,25.0,128.651,132.094,6.91187e-05,0.09074
0.0159951,700.031,312.67,0.452608,0.0913967,1319.51,25.0,128.653,132.652,6.92656e-05,0.0913172
0.0160954,700.031,271.386,0.454656,0.0919698,1325.06,25.0,128.655,133.209,6.94082e-05,0.0918904
0.016195,700.031,275.939,0.456704,0.0925388,1330.6,25.0,128.657,133.767,6.95466e-05,0.0924593
0.0162938,700.031,398.427,0.458752,0.0931033,1336.08,25.0,128.659,134.318,6.96837e-05,0.0930239
0.0163919,700.031,207.182,0.4608,0.0936636,1341.55,25.0,128.661,134.867,6.98176e-05,0.0935841
0.0164893,700.031,276.243,0.462848,0.0942203,1347.01,25.0,128.663,135.416,6.99478e-05,0.0941408
0.0165859,700.031,272.752,0.464896,0.0947725,1352.47,25.0,128.665,135.965,7.00737e-05,0.0946931
0.0166818,700.031,144.041,0.466944,0.0953203,1357.93,25.0,128.667,136.514,7.01952e-05,0.0952408
0.0167768,700.031,364.124,0.468992,0.0958631,1363.39,25.0,128.669,137.063,7.03121e-05,0.0957836
0.016871,700.031,161.496,0.47104,0.0964017,1368.86,25.0,128.671,137.612,7.0425e-05,0.0963222
0.0169647,700.031,395.24,0.473088,0.0969369,1374.32,25.0,128.673,138.161,7.05346e-05,0.0968575
0.0170577,700.031,259.243,0.475136,0.0974682,1379.78,25.0,128.675,138.71,7.06405e-05,0.0973888
0.0171502,700.031,222.512,0.477184,0.0979965,1385.24,25.0,128.677,139.26,7.07433e-05,0.0979171
0.017242,700.031,381.579,0.479232,0.0985216,1390.7,25.0,128.679,139.809,7.0843e-05,0.0984421
0.0173336,700.031,135.996,0.48128,0.0990449,1396.16,25.0,128.681,140.358,7.09407e-05,0.0989655
0.017425,700.031,330.884,0.483328,0.0995672,1401.63,25.0,128.684,140.907,7.10369e-05,0.0994878
0.0175161,700.031,228.28,0.485376,0.100087,1407.09,25.0,128.686,141.456,7.11308e-05,0.100008
0.0176068,700.031,218.414,0.487424,0.100606,1412.55,25.0,128.688,142.005,7.12229e-05,0.100526
0.0176971,700.031,330.581,0.489472,0.101122,1417.94,25.0,128.69,142.547,7.13158e-05,0.101042
0.0177871,700.031,132.202,0.49152,0.101636,1423.31,25.0,128.692,143.087,7.14082e-05,0.101557
0.0178769,700.031,460.657,0.493568,0.102149,1428.69,25.0,128.694,143.628,7.14986e-05,0.10207
0.0179664,700.031,177.736,0.495616,0.102661,1434.06,25.0,128.696,144.168,7.15872e-05,0.102581
0.0180556,700.031,358.053,0.497664,0.10317,1439.44,25.0,128.698,144.708,7.1674e-05,0.103091
0.0181443,700.031,351.982,0.499712,0.103677,1444.81,25.0,128.7,145.249,7.1758e-05,0.103598
0.0182325,700.031,183.504,0.50176,0.104181,1450.19,25.0,128.702,145.789,7.18397e-05,0.104102
0.0183204,700.031,402.98,0.503808,0.104683,1455.56,25.0,128.704,146.329,7.19193e-05,0.104604
0.0184078,700.031,239.967,0.505856,0.105183,1460.94,25.0,128.706,146.869,7.19969e-05,0.105104
0.0184948,700.031,257.118,0.507904,0.10568,1466.31,25.0,128.708,147.41,7.20719e-05,0.105601
